Price,Close,High,Low,Open,Volume
2015-02-03,0.4825315475463867,0.4830114621321112,0.47173398423601737,0.47413344274943275,183468000
2015-02-04,0.4837312400341034,0.4892499995898986,0.479652138229517,0.4810918531883216,181516000
2015-02-05,0.49164941906929016,0.4918893477070354,0.4837312019477856,0.48421105922327606,140448000
2015-02-06,0.4894898235797882,0.49692818242092646,0.4873302945090464,0.4911694382322817,210524000
2015-02-09,0.4890100061893463,0.49044963514615336,0.4834912473642234,0.48661054831788364,273944000
2015-02-10,0.5026870369911194,0.5029269656764408,0.4873304569784999,0.4894899867692,226204000
2015-02-11,0.499327689409256,0.5038866193987159,0.4959684025649313,0.5038866193987159,320832000
2015-02-12,0.5350797176361084,0.5398786342528592,0.5247620411893342,0.5278813427109821,676904000
2015-02-13,0.5353199243545532,0.5360397679417188,0.5257220861358497,0.533880237180222,310084000
2015-02-17,0.5369991064071655,0.5396385498298821,0.5310004909713905,0.534359720192031,203340000
2015-02-18,0.530760645866394,0.5372392346333896,0.5298008740071494,0.5362794055665476,170948000
2015-02-19,0.5322002172470093,0.5384388187952919,0.5298007595136378,0.5374790471434603,169432000
2015-02-20,0.5360392928123474,0.5362792213928609,0.5278811489991124,0.5317202923252164,157752000
2015-02-23,0.5317205190658569,0.5357995927119066,0.5290810747243644,0.5357995927119066,125008000
2015-02-24,0.5373811721801758,0.5373811721801758,0.528950755560418,0.5337681528939671,149356000
2015-02-25,0.5332861542701721,0.5376218444090536,0.530877456668976,0.5352130893799767,123820000
2015-02-26,0.5347311496734619,0.5378624609237681,0.5303954614371046,0.5337676825413343,152864000
2015-02-27,0.5313593149185181,0.5344906281071662,0.5294323220335625,0.5332862503755825,157492000
2015-03-02,0.5443663001060486,0.5472567608644009,0.529191495980487,0.529914111170075,301512000
2015-03-03,0.5342495441436768,0.5429208657327242,0.5325634618107887,0.5402713159850248,160344000
2015-03-04,0.5402712821960449,0.541475602032272,0.530154731403541,0.5323225760221922,226840000
2015-03-05,0.550628662109375,0.5515921294230546,0.5388260295901677,0.5402712592746203,323056000
2015-03-06,0.5431619882583618,0.5501471728207455,0.5426802256484514,0.5474976220359757,257392000
2015-03-09,0.5446070432662964,0.5487018809938246,0.5421983455942764,0.5434027231442277,222388000
2015-03-10,0.554000973701477,0.5576140488731388,0.5460522657517028,0.5470157333215188,527212000
2015-03-11,0.5511106848716736,0.561227182587002,0.5496654545043714,0.5540010881783846,262120000
2015-03-12,0.546052098274231,0.5499060247993538,0.535694695862654,0.5458112458126183,406972000
2015-03-13,0.5467749238014221,0.5482201539837847,0.5359357548615891,0.5434027583278336,359288000
2015-03-16,0.5532783269882202,0.5566505494313159,0.5474974644724365,0.5511105394372252,236956000
2015-03-17,0.5600226521492004,0.560263504644101,0.5482200184809952,0.5520739455387634,299900000
2015-03-18,0.5508697032928467,0.5629131924092582,0.5458114550923197,0.560022789478051,413844000
2015-03-19,0.5593001246452332,0.5612270597613268,0.5487018666509563,0.552796646843566,310756000
2015-03-20,0.5653219223022461,0.5686941453884503,0.5585775909856162,0.5638767494686034,462084000
2015-03-23,0.5470157265663147,0.5556870494433374,0.5467748740338054,0.548460956617132,426012000
2015-03-24,0.5395486354827881,0.5491834233155024,0.5371399385246095,0.5453294966968436,330480000
2015-03-25,0.5067906379699707,0.5393080943938071,0.5051044974406457,0.5393080943938071,542552000
2015-03-26,0.5051043629646301,0.5072722081298379,0.49282002188421975,0.49643309715956585,311920000
2015-03-27,0.5149800777435303,0.5169070129907626,0.4998052760309502,0.5079948369735147,318288000
2015-03-30,0.5171478390693665,0.5197973889614389,0.5106443044523016,0.5173886915792252,253252000
2015-03-31,0.5041405558586121,0.5161840362860624,0.5036588510982208,0.5157023315256711,357276000
2015-04-01,0.5060678720474243,0.5077539546468418,0.49739654908764774,0.5060678720474243,330768000
2015-04-02,0.5072721838951111,0.5104034965081862,0.5029365511997121,0.508958266467093,192204000
2015-04-06,0.5219652056694031,0.5236512880031868,0.4998051679776066,0.5051042674758206,515864000
2015-04-07,0.5265418887138367,0.5323227521820809,0.5190748850322954,0.5219653454803613,413964000
2015-04-08,0.5303956866264343,0.5323226791366854,0.5219652738562106,0.5270235215183449,366432000
2015-04-09,0.5426800847053528,0.544366167260293,0.5260600542565256,0.52630090678498,379432000
2015-04-10,0.5482199788093567,0.5484608312868281,0.5412347401118768,0.5431617322152511,258728000
2015-04-13,0.5431619882583618,0.5501471728207455,0.5407532326367048,0.5470158594260653,236724000
2015-04-14,0.5385854244232178,0.5431619680494593,0.5332862656229438,0.5409941225273618,220276000
2015-04-15,0.5450887680053711,0.54918354802131,0.537380913017793,0.5400305204729546,243560000
2015-04-16,0.5417167544364929,0.5465341507936033,0.5378628258652256,0.5419576070259801,155284000
2015-04-17,0.5347311496734619,0.5400303050419468,0.5301546090110366,0.5303954614371046,293636000
2015-04-20,0.5320817232131958,0.5405121343452055,0.5311181984313643,0.5371399698924016,231624000
2015-04-21,0.5313593149185181,0.5385854090243465,0.5287097068801905,0.5385854090243465,230456000
2015-04-22,0.5373811721801758,0.5381037875229987,0.5263011468274318,0.5344907682367901,207420000
2015-04-23,0.5352129936218262,0.5402712978788432,0.5214834254942353,0.5275051971337749,259380000
2015-04-24,0.5306366682052612,0.5352131540005733,0.5246148947612733,0.5349723014397378,240960000
2015-04-27,0.5347311496734619,0.5441250834243806,0.5277459124667899,0.5323224531292152,248456000
2015-04-28,0.5373811721801758,0.5393081655703391,0.5287098454942063,0.5337681528939671,234484000
2015-04-29,0.5332861542701721,0.5388261644957113,0.5311183092007314,0.5335270068019276,195156000
2015-04-30,0.5347311496734619,0.5373806986437766,0.529431994304977,0.5306363712910281,218844000
2015-05-01,0.5479789972305298,0.5496650790313318,0.5366580720385168,0.539066768529356,256968000
2015-05-04,0.5446070432662964,0.5511105786658446,0.5429209606386707,0.5474975034438734,200720000
2015-05-05,0.5306366682052612,0.5434027727757434,0.5282279703132436,0.5426801576653494,292928000
2015-05-06,0.5323227047920227,0.5385853302533766,0.5253374642829831,0.533527024919577,316484000
2015-05-07,0.5417167544364929,0.5434028374186921,0.5284688857404918,0.5301549687226911,534564000
2015-05-08,0.5017322301864624,0.5260601188099288,0.49354266893526605,0.5060679207979571,1146552000
2015-05-11,0.49691492319107056,0.5019732298077227,0.49089320617034754,0.4947470774982196,544144000
2015-05-12,0.5017322301864624,0.5058270108120605,0.49306090639135985,0.49330181637725645,388800000
2015-05-13,0.5046226978302002,0.5091992410653302,0.49980530203360685,0.505345312942478,308524000
2015-05-14,0.5128119587898254,0.5154615651253145,0.5048632546390668,0.5060676315966262,293052000
2015-05-15,0.5130531191825867,0.5173887520057857,0.5099218064772109,0.5149800543422568,215824000
2015-05-18,0.5123305320739746,0.5154618449500755,0.5094400717489938,0.5118487695438494,324972000
2015-05-19,0.509136438369751,0.5147020935712976,0.5081684531830947,0.5130081483415077,253808000
2015-05-20,0.509136438369751,0.5154280536144312,0.5086524457764229,0.5093784058195565,196824000
2015-05-21,0.5055065155029297,0.5115561618299774,0.5050225230270328,0.509378282228996,239692000
2015-05-22,0.5047803521156311,0.5086521172806563,0.5035704579542557,0.5067162635449837,212592000
2015-05-26,0.5016346573829651,0.5057483907506383,0.4977628913623043,0.5023606171176948,259732000
2015-05-27,0.5284950137138367,0.5309148603530734,0.5033285625108178,0.5050224493889142,432332000
2015-05-28,0.5357546806335449,0.5374485679131815,0.5275272116485364,0.5284951389949418,327656000
2015-05-29,0.5355125069618225,0.5391422475362352,0.5347865473082027,0.5357544742818003,335168000
2015-06-01,0.5415619611740112,0.5468856447654146,0.5355123758004672,0.5389001482251456,372660000
2015-06-02,0.5309149026870728,0.5410782824597511,0.5304309102431549,0.5381744431836432,224304000
2015-06-03,0.5251073837280273,0.536480660276987,0.5241393986523499,0.5323669256333449,250788000
2015-06-04,0.5345445871353149,0.5362384737851803,0.5219613632292438,0.5219613632292438,323712000
2015-06-05,0.5386582016944885,0.5410780474757675,0.5272848745981707,0.5328505256644798,313320000
2015-06-08,0.5263170599937439,0.5405941704541474,0.5202674730980882,0.5369644298554913,342812000
2015-06-09,0.5289791226387024,0.5328508319593566,0.5258333155453904,0.5268012428755539,256888000
2015-06-10,0.5195415019989014,0.526075081087557,0.5166376634289721,0.5226873078850963,529460000
2015-06-11,0.5251073837280273,0.5287371258338308,0.5195417291645795,0.5195417291645795,283052000
2015-06-12,0.5108301043510437,0.5248651911457238,0.5096201522393565,0.5217193848877677,323728000
2015-06-15,0.5098622441291809,0.5122820909761446,0.5042965906117944,0.5081682994119766,306548000
2015-06-16,0.5161537528038025,0.5168797125611957,0.5038125523155073,0.5088942129235651,256892000
2015-06-17,0.5222033262252808,0.5251071648545231,0.5147018200246533,0.5159117143243799,233544000
2015-06-18,0.5309149026870728,0.534302676713399,0.5251072818285563,0.5265592014666102,299404000
2015-06-19,0.5292211174964905,0.5352707068940622,0.5243814229009489,0.530915004835559,355656000
2015-06-22,0.5270432233810425,0.5330928703088789,0.5190577217447754,0.530189030552524,514236000
2015-06-23,0.5134919285774231,0.5321247414622389,0.5093781951634009,0.5280110080482167,414064000
2015-06-24,0.5084102749824524,0.5154278474635126,0.5059904283710897,0.5127659758054277,253368000
2015-06-25,0.5122818946838379,0.5154277001488747,0.5084101296735096,0.5084101296735096,350460000
2015-06-26,0.5018765926361084,0.5086521971624034,0.4996987712648787,0.5081682048056363,421296000
2015-06-29,0.48687347769737244,0.5011505857565484,0.486147518161001,0.49606886900194863,391724000
2015-06-30,0.48663169145584106,0.49195537810304707,0.483243917086576,0.489777498425503,315916000
2015-07-01,0.4936492145061493,0.5057484486472413,0.4892935132928358,0.49873093323099743,302892000
2015-07-02,0.4941332936286926,0.4972791008265748,0.49098748643081047,0.4934073336835114,145764000
2015-07-06,0.48808351159095764,0.49679497082884755,0.48445377056315797,0.49001942347365174,214776000
2015-07-07,0.4788881838321686,0.4871156811554004,0.46364314156419273,0.48517982658226577,594252000
2015-07-08,0.4755004644393921,0.4791302354538173,0.47162869715192957,0.47622642441164825,332492000
2015-07-09,0.4696926772594452,0.4851797419167976,0.4667888670596153,0.4830018626317896,357588000
2015-07-10,0.477920264005661,0.48227599455690917,0.4745324607560889,0.4757423843066105,216708000
2015-07-13,0.4810660481452942,0.48372786252183586,0.4779202412940618,0.48275993526615735,212472000
2015-07-14,0.4813079833984375,0.48227593943633623,0.4750163989629187,0.4817919758408116,249216000
2015-07-15,0.477920264005661,0.4832439218585853,0.4735645334544128,0.48009811485785864,265732000
2015-07-16,0.4885675013065338,0.4885675013065338,0.4791300823760849,0.48082396920559733,282848000
2015-07-17,0.4856637418270111,0.4873576289337382,0.47937212817705194,0.48687369415678905,220372000
2015-07-20,0.4767102599143982,0.4875995988761789,0.47550033656829455,0.48566368690619544,188412000
2015-07-21,0.4788881838321686,0.485663761378697,0.4757423768805462,0.4757423768805462,149720000
2015-07-22,0.4696926772594452,0.4755003265059523,0.4638850568597854,0.4755003265059523,356472000
2015-07-23,0.4755004644393921,0.4825180101952051,0.4696928135081983,0.4706607697534918,169916000
2015-07-24,0.46993470191955566,0.4793720928522034,0.4679988187201577,0.47888812926406615,188844000
2015-07-27,0.4672728478908539,0.47259650492846844,0.4619491908532394,0.4658209283138461,192420000
2015-07-28,0.477436363697052,0.4805821422682811,0.46364321031366473,0.4684829051578408,198308000
2015-07-29,0.48324379324913025,0.48711555911911697,0.47453233446508264,0.476468217400076,232680000
2015-07-30,0.4844537675380707,0.4892934606740452,0.4820338921232369,0.4820338921232369,190180000
2015-07-31,0.48275986313819885,0.4866316004292977,0.4798560529581629,0.48638963307495553,218340000
2015-08-03,0.4909873604774475,0.4914712951876179,0.4803400179888214,0.4866316019237462,397132000
2015-08-04,0.4929233193397522,0.4943752391658558,0.4873576651354931,0.4892935774682001,260100000
2015-08-05,0.49800509214401245,0.5055066017918366,0.4970371070269855,0.5050226092333231,234628000
2015-08-06,0.4948592483997345,0.5004249027921244,0.48663172167160895,0.49679510310417063,655676000
2015-08-07,0.5560812950134277,0.5655186562401163,0.5294629250799883,0.5434980697862521,1405248000
2015-08-10,0.5754401683807373,0.5795539024965058,0.5488217937831945,0.5522096257259185,662304000
2015-08-11,0.5725363492965698,0.5781020033439763,0.5669706952491633,0.5669706952491633,435008000
2015-08-12,0.5739880800247192,0.5781018129319818,0.5633407679298228,0.5633407679298228,384048000
2015-08-13,0.5691484808921814,0.5759240862056778,0.5676965613468824,0.5747141340200302,276884000
2015-08-14,0.5696325302124023,0.5730203043607469,0.5652767711413581,0.5686645452897027,214652000
2015-08-17,0.5660027265548706,0.5686645408371998,0.5589851532356016,0.5686645408371998,273880000
2015-08-18,0.5608511567115784,0.5681412425069203,0.5564770704725021,0.5642531851621142,287084000
2015-08-19,0.5586640238761902,0.5664401373170364,0.5525889243874461,0.5601220523884042,249248000
2015-08-20,0.5384948253631592,0.5550189952750667,0.5358217535730676,0.5523459814214221,426932000
2015-08-21,0.5217276215553284,0.5435978775091638,0.5212415926928862,0.5346067780773429,382664000
2015-08-24,0.5032591223716736,0.5304754493861161,0.4860058892034034,0.4925669566568746,682284000
2015-08-25,0.4928102493286133,0.5273166751918875,0.4928102493286133,0.5253726177433328,622684000
2015-08-26,0.5299896597862244,0.5304756886056793,0.5049603632813766,0.5088484200276872,614976000
2015-08-27,0.5499160289764404,0.5501590144685727,0.5324197989409046,0.5355788420844446,463764000
2015-08-28,0.5523459911346436,0.5557480193602803,0.5460279056090622,0.5499159626968391,320944000
2015-08-31,0.5462708473205566,0.5535609899865437,0.5440838624572039,0.5496729332101651,219352000
2015-09-01,0.5239144563674927,0.5394666802688086,0.5200264583285951,0.530475583415103,353408000
2015-09-02,0.539709746837616,0.5399527322674856,0.5292606201794986,0.5382517183855177,344044000
2015-09-03,0.5411677360534668,0.5504018769562934,0.5401957364680208,0.5477288056757721,262556000
2015-09-04,0.528531551361084,0.5404387052414019,0.5282885659563125,0.5319335787736222,287972000
2015-09-08,0.5511307716369629,0.5533178139122713,0.5392236766563966,0.5414106609952756,238448000
2015-09-09,0.5401955246925354,0.5574486988637722,0.53898048223474,0.5528316881588241,289392000
2015-09-10,0.5487008690834045,0.5555049828458193,0.534606728613987,0.5370367568284689,357076000
2015-09-11,0.5504018068313599,0.5540468192964918,0.5404386530247134,0.5426256952656496,301584000
2015-09-14,0.5513739585876465,0.5547759866111561,0.5484579014609556,0.5530749725994013,192460000
2015-09-15,0.5574488043785095,0.5603648604800433,0.5499157366981128,0.5516167501118661,327976000
2015-09-16,0.5613369345664978,0.5644959764513973,0.5523458376388731,0.5564768790414881,173508000
2015-09-17,0.5664401650428772,0.5761602783514891,0.565225121911078,0.5710571783089561,268712000
2015-09-18,0.5659539103507996,0.5708139650656305,0.5552618015654558,0.558663828278553,326412000
2015-09-21,0.5717859864234924,0.5730010291171658,0.5637668900418061,0.5666829461574828,281840000
2015-09-22,0.5562339425086975,0.5632810410199454,0.5533178857629572,0.5593929846711039,228356000
2015-09-23,0.5589069128036499,0.5623089401203898,0.5545328859587605,0.556719870412989,161632000
